422,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
423,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
424,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
425,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
426,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
427,5.245208740234375e-06,0.0,2.384185791015625e-07
428,5.245208740234375e-06,2.384185791015625e-07,0.0
429,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
430,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
431,5.4836273193359375e-06,2.384185791015625e-07,0.0
432,5.245208740234375e-06,0.0,2.384185791015625e-07
433,5.245208740234375e-06,0.0,2.384185791015625e-07
434,5.245208740234375e-06,0.0,2.384185791015625e-07
435,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
436,5.4836273193359375e-06,2.384185791015625e-07,0.0
437,5.4836273193359375e-06,2.384185791015625e-07,0.0
438,5.4836273193359375e-06,2.384185791015625e-07,0.0
439,5.4836273193359375e-06,0.0,0.0
440,5.4836273193359375e-06,0.0,0.0
441,5.4836273193359375e-06,2.384185791015625e-07,0.0
442,5.245208740234375e-06,0.0,0.0
443,5.4836273193359375e-06,0.0,2.384185791015625e-07
444,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
445,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
446,5.4836273193359375e-06,2.384185791015625e-07,0.0
447,5.4836273193359375e-06,4.76837158203125e-07,2.384185791015625e-07
448,5.4836273193359375e-06,2.384185791015625e-07,0.0
449,5.4836273193359375e-06,0.0,2.384185791015625e-07
450,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
451,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
452,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
453,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
454,1.4066696166992188e-05,2.384185791015625e-07,2.384185791015625e-07
455,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
456,1.3828277587890625e-05,2.384185791015625e-07,0.0
457,5.0067901611328125e-06,0.0,2.384185791015625e-07
458,5.245208740234375e-06,2.384185791015625e-07,0.0
459,5.245208740234375e-06,2.384185791015625e-07,0.0
460,5.245208740234375e-06,2.384185791015625e-07,0.0
461,5.245208740234375e-06,2.384185791015625e-07,0.0
462,5.245208740234375e-06,2.384185791015625e-07,0.0
463,5.245208740234375e-06,2.384185791015625e-07,0.0
464,5.245208740234375e-06,2.384185791015625e-07,0.0
465,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
466,5.245208740234375e-06,4.76837158203125e-07,0.0
467,5.245208740234375e-06,0.0,2.384185791015625e-07
468,5.245208740234375e-06,0.0,2.384185791015625e-07
469,5.245208740234375e-06,2.384185791015625e-07,0.0
470,5.245208740234375e-06,2.384185791015625e-07,0.0
471,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
472,5.245208740234375e-06,2.384185791015625e-07,0.0
473,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
474,5.245208740234375e-06,0.0,2.384185791015625e-07
475,5.245208740234375e-06,2.384185791015625e-07,0.0
476,5.4836273193359375e-06,0.0,2.384185791015625e-07
477,5.4836273193359375e-06,0.0,2.384185791015625e-07
478,5.4836273193359375e-06,2.384185791015625e-07,0.0
479,5.245208740234375e-06,0.0,0.0
480,5.245208740234375e-06,2.384185791015625e-07,2.384185791015625e-07
481,5.4836273193359375e-06,2.384185791015625e-07,0.0
482,5.4836273193359375e-06,2.384185791015625e-07,0.0
483,5.245208740234375e-06,0.0,2.384185791015625e-07
484,5.4836273193359375e-06,0.0,2.384185791015625e-07
485,5.4836273193359375e-06,0.0,2.384185791015625e-07
486,5.4836273193359375e-06,2.384185791015625e-07,0.0
487,5.4836273193359375e-06,0.0,2.384185791015625e-07
488,5.4836273193359375e-06,0.0,2.384185791015625e-07
489,5.4836273193359375e-06,2.384185791015625e-07,0.0
490,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
491,5.4836273193359375e-06,0.0,2.384185791015625e-07
492,5.4836273193359375e-06,2.384185791015625e-07,0.0
493,5.4836273193359375e-06,0.0,2.384185791015625e-07
494,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
495,5.7220458984375e-06,2.384185791015625e-07,0.0
496,5.7220458984375e-06,0.0,2.384185791015625e-07
497,5.4836273193359375e-06,2.384185791015625e-07,0.0
498,5.7220458984375e-06,2.384185791015625e-07,0.0
499,5.4836273193359375e-06,0.0,2.384185791015625e-07
500,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
501,5.7220458984375e-06,2.384185791015625e-07,0.0
502,5.4836273193359375e-06,0.0,2.384185791015625e-07
503,5.7220458984375e-06,0.0,2.384185791015625e-07
504,5.7220458984375e-06,0.0,2.384185791015625e-07
505,5.7220458984375e-06,0.0,2.384185791015625e-07
506,5.7220458984375e-06,0.0,2.384185791015625e-07
507,5.7220458984375e-06,0.0,2.384185791015625e-07
508,5.7220458984375e-06,0.0,2.384185791015625e-07
509,5.7220458984375e-06,2.384185791015625e-07,0.0
510,5.7220458984375e-06,2.384185791015625e-07,0.0
511,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
512,5.7220458984375e-06,0.0,2.384185791015625e-07
513,5.7220458984375e-06,0.0,2.384185791015625e-07
514,5.9604644775390625e-06,0.0,2.384185791015625e-07
515,5.9604644775390625e-06,2.384185791015625e-07,0.0
516,5.9604644775390625e-06,2.384185791015625e-07,0.0
517,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
518,5.7220458984375e-06,2.384185791015625e-07,0.0
519,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
520,5.9604644775390625e-06,2.384185791015625e-07,0.0
521,5.9604644775390625e-06,0.0,2.384185791015625e-07
522,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
523,5.9604644775390625e-06,2.384185791015625e-07,0.0
524,6.198883056640625e-06,0.0,0.0
525,5.9604644775390625e-06,0.0,2.384185791015625e-07
526,6.198883056640625e-06,0.0,2.384185791015625e-07
527,5.9604644775390625e-06,2.384185791015625e-07,0.0
528,6.198883056640625e-06,2.384185791015625e-07,0.0
529,6.198883056640625e-06,2.384185791015625e-07,0.0
530,5.9604644775390625e-06,0.0,2.384185791015625e-07
531,5.9604644775390625e-06,2.384185791015625e-07,0.0
532,5.9604644775390625e-06,2.384185791015625e-07,0.0
533,1.5974044799804688e-05,2.384185791015625e-07,2.384185791015625e-07
534,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
535,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
536,6.198883056640625e-06,2.384185791015625e-07,0.0
537,5.9604644775390625e-06,0.0,2.384185791015625e-07
538,6.198883056640625e-06,2.384185791015625e-07,0.0
539,6.198883056640625e-06,2.384185791015625e-07,0.0
540,6.198883056640625e-06,2.384185791015625e-07,0.0
541,6.198883056640625e-06,2.384185791015625e-07,0.0
542,6.198883056640625e-06,2.384185791015625e-07,0.0
543,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
544,6.198883056640625e-06,0.0,2.384185791015625e-07
545,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
546,6.198883056640625e-06,2.384185791015625e-07,0.0
547,6.4373016357421875e-06,0.0,0.0
548,6.4373016357421875e-06,0.0,2.384185791015625e-07
549,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
550,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
551,6.198883056640625e-06,0.0,2.384185791015625e-07
552,6.4373016357421875e-06,2.384185791015625e-07,0.0
553,6.67572021484375e-06,0.0,2.384185791015625e-07
554,6.4373016357421875e-06,2.384185791015625e-07,0.0
555,6.4373016357421875e-06,2.384185791015625e-07,0.0
556,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
557,6.4373016357421875e-06,2.384185791015625e-07,0.0
558,6.4373016357421875e-06,2.384185791015625e-07,0.0
559,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
560,6.4373016357421875e-06,0.0,2.384185791015625e-07
561,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
562,6.4373016357421875e-06,0.0,2.384185791015625e-07
563,6.4373016357421875e-06,2.384185791015625e-07,0.0
564,6.67572021484375e-06,0.0,2.384185791015625e-07
565,6.67572021484375e-06,2.384185791015625e-07,0.0
566,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
567,6.4373016357421875e-06,2.384185791015625e-07,0.0
568,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
569,6.67572021484375e-06,2.384185791015625e-07,0.0
570,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
571,6.4373016357421875e-06,0.0,2.384185791015625e-07
572,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
573,6.67572021484375e-06,2.384185791015625e-07,0.0
574,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
575,6.4373016357421875e-06,2.384185791015625e-07,0.0
576,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
577,6.67572021484375e-06,0.0,0.0
578,6.67572021484375e-06,0.0,2.384185791015625e-07
579,6.4373016357421875e-06,0.0,2.384185791015625e-07
580,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
581,6.67572021484375e-06,2.384185791015625e-07,0.0
582,6.67572021484375e-06,2.384185791015625e-07,0.0
583,6.67572021484375e-06,0.0,2.384185791015625e-07
584,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
585,6.9141387939453125e-06,2.384185791015625e-07,0.0
586,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
587,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
588,6.67572021484375e-06,0.0,2.384185791015625e-07
589,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
590,6.67572021484375e-06,0.0,2.384185791015625e-07
591,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
592,6.9141387939453125e-06,2.384185791015625e-07,0.0
593,6.67572021484375e-06,0.0,2.384185791015625e-07
594,6.67572021484375e-06,0.0,2.384185791015625e-07
595,6.67572021484375e-06,2.384185791015625e-07,0.0
596,6.67572021484375e-06,2.384185791015625e-07,0.0
597,6.67572021484375e-06,2.384185791015625e-07,0.0
598,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
599,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
600,6.67572021484375e-06,0.0,2.384185791015625e-07
601,6.4373016357421875e-06,2.384185791015625e-07,0.0
602,6.67572021484375e-06,2.384185791015625e-07,0.0
603,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
604,6.67572021484375e-06,2.384185791015625e-07,0.0
605,6.67572021484375e-06,0.0,2.384185791015625e-07
606,6.67572021484375e-06,2.384185791015625e-07,0.0
607,6.67572021484375e-06,2.384185791015625e-07,0.0
608,6.67572021484375e-06,0.0,2.384185791015625e-07
609,6.67572021484375e-06,2.384185791015625e-07,0.0
610,6.67572021484375e-06,2.384185791015625e-07,0.0
611,6.67572021484375e-06,2.384185791015625e-07,0.0
612,6.67572021484375e-06,2.384185791015625e-07,0.0
613,6.67572021484375e-06,2.384185791015625e-07,0.0
614,6.67572021484375e-06,0.0,2.384185791015625e-07
615,6.67572021484375e-06,0.0,2.384185791015625e-07
616,6.67572021484375e-06,0.0,2.384185791015625e-07
617,6.67572021484375e-06,0.0,2.384185791015625e-07
618,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
619,6.67572021484375e-06,2.384185791015625e-07,0.0
620,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
621,6.67572021484375e-06,2.384185791015625e-07,0.0
622,6.67572021484375e-06,0.0,2.384185791015625e-07
623,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
624,6.9141387939453125e-06,0.0,2.384185791015625e-07
625,6.67572021484375e-06,2.384185791015625e-07,0.0
626,6.9141387939453125e-06,0.0,2.384185791015625e-07
627,6.9141387939453125e-06,2.384185791015625e-07,0.0
628,6.9141387939453125e-06,2.384185791015625e-07,0.0
629,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
630,6.67572021484375e-06,0.0,2.384185791015625e-07
631,6.67572021484375e-06,0.0,2.384185791015625e-07
632,6.9141387939453125e-06,0.0,2.384185791015625e-07
633,6.9141387939453125e-06,2.384185791015625e-07,0.0
634,6.67572021484375e-06,0.0,2.384185791015625e-07
635,6.9141387939453125e-06,2.384185791015625e-07,0.0
636,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
637,7.152557373046875e-06,0.0,2.384185791015625e-07
638,6.9141387939453125e-06,2.384185791015625e-07,0.0
639,6.9141387939453125e-06,2.384185791015625e-07,0.0
640,6.9141387939453125e-06,0.0,2.384185791015625e-07
641,6.9141387939453125e-06,0.0,2.384185791015625e-07
642,1.6927719116210938e-05,0.0,2.384185791015625e-07
643,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
644,7.152557373046875e-06,0.0,2.384185791015625e-07
645,7.152557373046875e-06,2.384185791015625e-07,0.0
646,7.152557373046875e-06,2.384185791015625e-07,0.0
647,7.3909759521484375e-06,0.0,2.384185791015625e-07
648,1.5974044799804688e-05,2.384185791015625e-07,0.0
649,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
650,7.3909759521484375e-06,2.384185791015625e-07,0.0
651,7.152557373046875e-06,2.384185791015625e-07,0.0
652,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
653,7.152557373046875e-06,0.0,2.384185791015625e-07
654,7.152557373046875e-06,0.0,2.384185791015625e-07
655,7.152557373046875e-06,2.384185791015625e-07,0.0
656,7.3909759521484375e-06,0.0,2.384185791015625e-07
657,7.3909759521484375e-06,2.384185791015625e-07,0.0
658,7.152557373046875e-06,0.0,2.384185791015625e-07
659,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
660,1.5974044799804688e-05,2.384185791015625e-07,0.0
661,7.152557373046875e-06,0.0,2.384185791015625e-07
662,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
663,7.3909759521484375e-06,0.0,2.384185791015625e-07
664,7.3909759521484375e-06,2.384185791015625e-07,0.0
665,7.3909759521484375e-06,0.0,2.384185791015625e-07
666,7.3909759521484375e-06,0.0,2.384185791015625e-07
667,7.3909759521484375e-06,0.0,2.384185791015625e-07
668,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
669,7.3909759521484375e-06,2.384185791015625e-07,0.0
670,7.3909759521484375e-06,0.0,2.384185791015625e-07
671,7.3909759521484375e-06,0.0,0.0
672,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
673,7.62939453125e-06,0.0,9.5367431640625e-06
674,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
675,7.3909759521484375e-06,2.384185791015625e-07,0.0
676,7.152557373046875e-06,0.0,2.384185791015625e-07
677,7.3909759521484375e-06,0.0,2.384185791015625e-07
678,7.3909759521484375e-06,2.384185791015625e-07,0.0
679,7.3909759521484375e-06,2.384185791015625e-07,0.0
680,7.3909759521484375e-06,2.384185791015625e-07,0.0
681,7.3909759521484375e-06,0.0,2.384185791015625e-07
682,7.3909759521484375e-06,0.0,2.384185791015625e-07
683,7.3909759521484375e-06,0.0,2.384185791015625e-07
684,7.3909759521484375e-06,2.384185791015625e-07,0.0
685,7.62939453125e-06,0.0,2.384185791015625e-07
686,7.3909759521484375e-06,2.384185791015625e-07,0.0
687,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
688,7.3909759521484375e-06,2.384185791015625e-07,0.0
689,7.3909759521484375e-06,2.384185791015625e-07,0.0
690,7.62939453125e-06,0.0,2.384185791015625e-07
691,7.3909759521484375e-06,0.0,2.384185791015625e-07
692,7.62939453125e-06,0.0,2.384185791015625e-07
693,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
694,7.3909759521484375e-06,0.0,2.384185791015625e-07
695,7.3909759521484375e-06,0.0,2.384185791015625e-07
696,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
697,7.62939453125e-06,0.0,2.384185791015625e-07
698,7.3909759521484375e-06,0.0,2.384185791015625e-07
699,7.62939453125e-06,0.0,2.384185791015625e-07
700,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
701,7.62939453125e-06,2.384185791015625e-07,0.0
702,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
703,7.62939453125e-06,2.384185791015625e-07,0.0
704,7.62939453125e-06,2.384185791015625e-07,0.0
705,7.62939453125e-06,2.384185791015625e-07,0.0
706,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
707,7.62939453125e-06,0.0,2.384185791015625e-07
708,7.62939453125e-06,2.384185791015625e-07,0.0
709,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
710,7.62939453125e-06,0.0,2.384185791015625e-07
711,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
712,7.62939453125e-06,0.0,2.384185791015625e-07
713,7.62939453125e-06,2.384185791015625e-07,0.0
714,7.62939453125e-06,2.384185791015625e-07,0.0
715,7.62939453125e-06,0.0,2.384185791015625e-07
716,7.62939453125e-06,0.0,2.384185791015625e-07
717,7.62939453125e-06,2.384185791015625e-07,0.0
718,7.867813110351562e-06,0.0,2.384185791015625e-07
719,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
720,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
721,7.867813110351562e-06,0.0,2.384185791015625e-07
722,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
723,7.867813110351562e-06,2.384185791015625e-07,0.0
724,7.62939453125e-06,0.0,2.384185791015625e-07
725,7.867813110351562e-06,2.384185791015625e-07,0.0
726,7.867813110351562e-06,2.384185791015625e-07,0.0
727,7.867813110351562e-06,0.0,2.384185791015625e-07
728,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
729,7.62939453125e-06,0.0,2.384185791015625e-07
730,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
731,7.867813110351562e-06,0.0,2.384185791015625e-07
732,7.867813110351562e-06,2.384185791015625e-07,0.0
733,7.867813110351562e-06,2.384185791015625e-07,0.0
734,7.867813110351562e-06,0.0,2.384185791015625e-07
735,8.106231689453125e-06,0.0,2.384185791015625e-07
736,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
737,7.867813110351562e-06,0.0,2.384185791015625e-07
738,8.106231689453125e-06,0.0,2.384185791015625e-07
739,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
740,8.344650268554688e-06,0.0,2.384185791015625e-07
741,8.344650268554688e-06,2.384185791015625e-07,0.0
742,8.106231689453125e-06,2.384185791015625e-07,0.0
743,8.344650268554688e-06,2.384185791015625e-07,0.0
744,8.344650268554688e-06,2.384185791015625e-07,0.0
745,8.106231689453125e-06,0.0,2.384185791015625e-07
746,8.344650268554688e-06,0.0,2.384185791015625e-07
747,8.344650268554688e-06,2.384185791015625e-07,0.0
748,8.344650268554688e-06,2.384185791015625e-07,0.0
749,8.344650268554688e-06,2.384185791015625e-07,0.0
750,8.344650268554688e-06,0.0,2.384185791015625e-07
751,8.344650268554688e-06,0.0,2.384185791015625e-07
752,8.344650268554688e-06,0.0,2.384185791015625e-07
753,8.344650268554688e-06,2.384185791015625e-07,0.0
754,8.344650268554688e-06,0.0,2.384185791015625e-07
755,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
756,8.344650268554688e-06,0.0,2.384185791015625e-07
757,8.344650268554688e-06,2.384185791015625e-07,0.0
758,8.58306884765625e-06,0.0,2.384185791015625e-07
759,1.8596649169921875e-05,2.384185791015625e-07,2.384185791015625e-07
760,1.7642974853515625e-05,0.0,2.384185791015625e-07
761,1.7881393432617188e-05,0.0,2.384185791015625e-07
762,1.7642974853515625e-05,2.384185791015625e-07,2.384185791015625e-07
763,8.58306884765625e-06,2.384185791015625e-07,0.0
764,8.58306884765625e-06,2.384185791015625e-07,0.0
765,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
766,8.58306884765625e-06,2.384185791015625e-07,0.0
767,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
768,8.58306884765625e-06,0.0,2.384185791015625e-07
769,8.58306884765625e-06,2.384185791015625e-07,0.0
770,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
771,8.344650268554688e-06,2.384185791015625e-07,0.0
772,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
773,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
774,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
775,8.344650268554688e-06,2.384185791015625e-07,0.0
776,8.344650268554688e-06,0.0,2.384185791015625e-07
777,8.344650268554688e-06,2.384185791015625e-07,0.0
778,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
779,8.58306884765625e-06,2.384185791015625e-07,0.0
780,8.344650268554688e-06,0.0,2.384185791015625e-07
781,8.344650268554688e-06,2.384185791015625e-07,0.0
782,8.58306884765625e-06,0.0,2.384185791015625e-07
783,8.58306884765625e-06,2.384185791015625e-07,0.0
784,8.58306884765625e-06,0.0,2.384185791015625e-07
785,8.58306884765625e-06,2.384185791015625e-07,0.0
786,8.344650268554688e-06,0.0,2.384185791015625e-07
787,8.58306884765625e-06,0.0,2.384185791015625e-07
788,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
789,8.58306884765625e-06,2.384185791015625e-07,0.0
790,8.58306884765625e-06,0.0,2.384185791015625e-07
791,8.58306884765625e-06,2.384185791015625e-07,0.0
792,8.58306884765625e-06,2.384185791015625e-07,0.0
793,8.344650268554688e-06,0.0,2.384185791015625e-07
794,8.58306884765625e-06,2.384185791015625e-07,0.0
795,8.58306884765625e-06,0.0,2.384185791015625e-07
796,8.58306884765625e-06,0.0,2.384185791015625e-07
797,8.58306884765625e-06,2.384185791015625e-07,0.0
798,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
799,8.58306884765625e-06,2.384185791015625e-07,0.0
800,8.58306884765625e-06,0.0,2.384185791015625e-07
801,8.58306884765625e-06,0.0,2.384185791015625e-07
802,8.58306884765625e-06,0.0,2.384185791015625e-07
803,8.58306884765625e-06,2.384185791015625e-07,0.0
804,8.821487426757812e-06,2.384185791015625e-07,0.0
805,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
806,8.58306884765625e-06,0.0,2.384185791015625e-07
807,8.58306884765625e-06,0.0,2.384185791015625e-07
808,8.821487426757812e-06,0.0,2.384185791015625e-07
809,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
810,8.58306884765625e-06,4.76837158203125e-07,2.384185791015625e-07
811,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
812,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
813,8.821487426757812e-06,2.384185791015625e-07,0.0
814,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
815,8.821487426757812e-06,0.0,2.384185791015625e-07
816,8.821487426757812e-06,2.384185791015625e-07,0.0
817,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
818,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
819,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
820,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
821,8.821487426757812e-06,2.384185791015625e-07,0.0
822,1.8596649169921875e-05,0.0,2.384185791015625e-07
823,9.5367431640625e-06,2.384185791015625e-07,2.384185791015625e-07
824,1.7642974853515625e-05,2.384185791015625e-07,0.0
825,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
826,9.059906005859375e-06,0.0,2.384185791015625e-07
827,9.059906005859375e-06,0.0,2.384185791015625e-07
828,9.059906005859375e-06,0.0,2.384185791015625e-07
829,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
830,9.298324584960938e-06,2.384185791015625e-07,0.0
831,9.298324584960938e-06,2.384185791015625e-07,0.0
832,9.298324584960938e-06,2.384185791015625e-07,0.0
833,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
834,9.298324584960938e-06,0.0,0.0
835,9.298324584960938e-06,2.384185791015625e-07,0.0
836,9.298324584960938e-06,0.0,2.384185791015625e-07
837,9.298324584960938e-06,2.384185791015625e-07,0.0
838,9.298324584960938e-06,2.384185791015625e-07,0.0
839,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
840,9.298324584960938e-06,0.0,2.384185791015625e-07
841,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
842,9.298324584960938e-06,2.384185791015625e-07,0.0
843,9.298324584960938e-06,0.0,2.384185791015625e-07
844,9.298324584960938e-06,2.384185791015625e-07,0.0
845,1.8596649169921875e-05,0.0,2.384185791015625e-07
846,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
847,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
848,9.059906005859375e-06,2.384185791015625e-07,0.0
849,9.059906005859375e-06,0.0,2.384185791015625e-07
850,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
851,9.298324584960938e-06,0.0,2.384185791015625e-07
852,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
853,1.9550323486328125e-05,2.384185791015625e-07,0.0
854,1.8358230590820312e-05,0.0,2.384185791015625e-07
855,9.5367431640625e-06,2.384185791015625e-07,2.384185791015625e-07
856,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
857,9.5367431640625e-06,2.384185791015625e-07,0.0
858,9.5367431640625e-06,2.384185791015625e-07,0.0
859,9.298324584960938e-06,0.0,2.384185791015625e-07
860,9.5367431640625e-06,0.0,2.384185791015625e-07
861,9.5367431640625e-06,2.384185791015625e-07,0.0
862,9.5367431640625e-06,2.384185791015625e-07,2.384185791015625e-07
863,9.5367431640625e-06,2.384185791015625e-07,9.298324584960938e-06
864,9.298324584960938e-06,0.0,2.384185791015625e-07
865,9.298324584960938e-06,2.384185791015625e-07,0.0
866,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
867,9.298324584960938e-06,2.384185791015625e-07,0.0
868,9.298324584960938e-06,0.0,2.384185791015625e-07
869,9.298324584960938e-06,0.0,2.384185791015625e-07
870,9.298324584960938e-06,0.0,2.384185791015625e-07
871,9.298324584960938e-06,2.384185791015625e-07,2.384185791015625e-07
872,9.298324584960938e-06,0.0,2.384185791015625e-07
873,9.5367431640625e-06,2.384185791015625e-07,0.0
874,9.5367431640625e-06,2.384185791015625e-07,0.0
875,9.5367431640625e-06,0.0,2.384185791015625e-07
876,9.298324584960938e-06,0.0,2.384185791015625e-07
877,9.298324584960938e-06,0.0,2.384185791015625e-07
878,9.298324584960938e-06,0.0,2.384185791015625e-07
879,9.298324584960938e-06,0.0,2.384185791015625e-07
880,9.298324584960938e-06,0.0,2.384185791015625e-07
881,9.298324584960938e-06,0.0,2.384185791015625e-07
882,9.5367431640625e-06,2.384185791015625e-07,2.384185791015625e-07
883,9.5367431640625e-06,2.384185791015625e-07,0.0
884,9.5367431640625e-06,2.384185791015625e-07,0.0
885,9.5367431640625e-06,0.0,2.384185791015625e-07
886,9.5367431640625e-06,2.384185791015625e-07,0.0
887,9.5367431640625e-06,0.0,2.384185791015625e-07
888,9.5367431640625e-06,2.384185791015625e-07,0.0
889,9.5367431640625e-06,2.384185791015625e-07,0.0
